DATE,HUHR,HUHR_peak,HRHU,HRHU_peak
2020-03-31 23:30:00,1.9413002784e+05,1.9413002784e+05,2.9066394546e+05,2.9066394546e+05
2020-03-31 23:35:00,1.9594076463e+05,1.9594076463e+05,2.3429510464e+05,2.3429510464e+05
2020-03-31 23:40:00,2.0374761887e+05,2.0374761887e+05,2.1600192850e+05,2.1600192850e+05
2020-03-31 23:45:00,1.9272907973e+05,1.9272907973e+05,1.9597962454e+05,1.9597962454e+05
2020-03-31 23:50:00,1.8931714777e+05,1.8931714777e+05,2.6136186517e+05,2.6136186517e+05
2020-03-31 23:55:00,1.8725843445e+05,1.8725843445e+05,2.0810076612e+05,2.0810076612e+05
2020-04-01 00:00:00,1.9735438969e+05,1.9735438969e+05,1.9506054933e+05,1.9506054933e+05
2020-04-01 00:05:00,2.0204349988e+05,2.0204349988e+05,2.3800589397e+05,2.3800589397e+05
2020-04-01 00:10:00,1.9338700869e+05,1.9338700869e+05,6.4759630568e+06,6.4759630568e+06
2020-04-01 00:15:00,1.9938345373e+05,1.9938345373e+05,2.6267420372e+05,2.6267420372e+05
2020-04-01 00:20:00,1.8816248295e+05,1.8816248295e+05,2.1248745698e+05,2.1248745698e+05
2020-04-01 00:25:00,1.8158398146e+05,1.8158398146e+05,2.4244804854e+05,2.4244804854e+05
2020-04-01 00:30:00,1.8900210808e+05,1.8900210808e+05,1.8969800524e+05,1.8969800524e+05
2020-04-01 00:35:00,1.9373742316e+05,1.9373742316e+05,1.9997898915e+05,1.9997898915e+05
2020-04-01 00:40:00,1.9375213609e+05,1.9375213609e+05,2.3268414581e+05,2.3268414581e+05
2020-04-01 00:45:00,1.9219413635e+05,1.9219413635e+05,1.9840972299e+05,1.9840972299e+05
2020-04-01 00:50:00,1.9231726347e+05,1.9231726347e+05,2.0368080818e+05,2.0368080818e+05
2020-04-01 00:55:00,1.9905860213e+05,1.9905860213e+05,1.9784496124e+05,1.9784496124e+05
2020-04-01 01:00:00,1.9244262613e+05,1.9244262613e+05,1.9908225813e+05,1.9908225813e+05
